classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
RF,5,SVM-SMOTE,0.839327,0.819423,0.495963,0.740192,0.501504
RF,5,ADASYN,0.826002,0.809816,0.478169,0.733077,0.481524
RF,5,G-SMOTE,0.831242,0.825581,0.477693,0.725128,0.497381
RF,5,CiFRUS (train),0.846466,0.830633,0.503709,0.739423,0.518527
RF,5,CiFRUS (train/test),0.846258,0.833579,0.512340,0.743526,0.527412
RF,5,CiFRUS (balanced-train/test),0.851090,0.831325,0.523404,0.752308,0.531155
RF,6,Baseline,0.835008,0.836469,0.506752,0.738141,0.529921
RF,6,ROS,0.838982,0.821429,0.485531,0.732308,0.496150
RF,6,RUS,0.805825,0.775777,0.444430,0.724808,0.445049
RF,6,SMOTE,0.821466,0.798179,0.436664,0.711474,0.441543
RF,6,Borderline-SMOTE,0.827668,0.815152,0.482777,0.733590,0.488500
RF,6,SVM-SMOTE,0.835601,0.816265,0.480851,0.731795,0.487972
RF,6,ADASYN,0.820817,0.809816,0.478169,0.733077,0.481524
RF,6,G-SMOTE,0.836010,0.828402,0.500807,0.738718,0.513838
RF,6,CiFRUS (train),0.833622,0.833819,0.504752,0.738333,0.524121
RF,6,CiFRUS (train/test),0.839079,0.831625,0.501828,0.737628,0.519067
RF,6,CiFRUS (balanced-train/test),0.845817,0.829851,0.512169,0.745513,0.522390
RF,7,Baseline,0.847556,0.838897,0.516406,0.743141,0.538447
RF,7,ROS,0.845104,0.824405,0.494105,0.736410,0.504912
RF,7,RUS,0.826082,0.805825,0.510329,0.756538,0.510482
RF,7,SMOTE,0.838285,0.819165,0.509883,0.749679,0.512267
RF,7,Borderline-SMOTE,0.839351,0.826220,0.518479,0.751795,0.523281
RF,7,SVM-SMOTE,0.845841,0.821918,0.505351,0.745192,0.510342
RF,7,ADASYN,0.848365,0.831050,0.530717,0.757500,0.535959
RF,7,G-SMOTE,0.849591,0.835777,0.515283,0.744231,0.532326
RF,7,CiFRUS (train),0.861795,0.840708,0.534357,0.754231,0.549457
RF,7,CiFRUS (train/test),0.864022,0.842878,0.537360,0.754936,0.554462
RF,7,CiFRUS (balanced-train/test),0.853237,0.828614,0.507429,0.743013,0.518034
RF,8,Baseline,0.856378,0.849354,0.539031,0.751859,0.569046
RF,8,ROS,0.853742,0.849478,0.567394,0.771731,0.579253
RF,8,RUS,0.820825,0.798691,0.501204,0.753526,0.501902
RF,8,SMOTE,0.846835,0.826021,0.512001,0.747500,0.518431
RF,8,Borderline-SMOTE,0.845929,0.832565,0.541716,0.764295,0.545241
RF,8,SVM-SMOTE,0.844399,0.817629,0.492198,0.738590,0.497373
RF,8,ADASYN,0.848910,0.833588,0.540024,0.762500,0.544705
RF,8,G-SMOTE,0.846611,0.827893,0.501745,0.739615,0.513733
RF,8,CiFRUS (train),0.863333,0.841010,0.540834,0.758526,0.553202
RF,8,CiFRUS (train/test),0.858678,0.838996,0.530489,0.752628,0.544878
RF,8,CiFRUS (balanced-train/test),0.851354,0.827586,0.509268,0.744808,0.518064
RF,9,Baseline,0.835938,0.827286,0.481552,0.726731,0.502106
RF,9,ROS,0.844647,0.825826,0.505462,0.743205,0.513765
RF,9,RUS,0.817861,0.773246,0.435318,0.719808,0.435753
RF,9,SMOTE,0.818181,0.795796,0.420197,0.702179,0.427100
RF,9,Borderline-SMOTE,0.828966,0.817204,0.499672,0.743782,0.502923
RF,9,SVM-SMOTE,0.846771,0.840183,0.556084,0.769808,0.561576
RF,9,ADASYN,0.823454,0.803053,0.455624,0.721474,0.459574
RF,9,G-SMOTE,0.830008,0.825633,0.498862,0.738910,0.509289
RF,9,CiFRUS (train),0.843333,0.829912,0.497971,0.736026,0.514442
RF,9,CiFRUS (train/test),0.843470,0.832353,0.507559,0.741026,0.523095
RF,9,CiFRUS (balanced-train/test),0.846450,0.825826,0.505462,0.743205,0.513765
