classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
RF,5,SVM-SMOTE,0.986122,0.923077,0.842857,0.921429,0.843632
RF,5,ADASYN,0.986122,0.923077,0.842857,0.921429,0.843632
RF,5,G-SMOTE,0.986122,0.923077,0.842857,0.921429,0.843632
RF,5,CiFRUS (train),0.985816,0.957746,0.914286,0.957143,0.914659
RF,5,CiFRUS (train/test),0.990408,0.957746,0.914286,0.957143,0.914659
RF,5,CiFRUS (balanced-train/test),0.992245,0.950355,0.900000,0.950000,0.900092
RF,6,Baseline,0.981633,0.924138,0.842857,0.921429,0.845016
RF,6,ROS,0.981633,0.924138,0.842857,0.921429,0.845016
RF,6,RUS,0.984184,0.924138,0.842857,0.921429,0.845016
RF,6,SMOTE,0.981633,0.924138,0.842857,0.921429,0.845016
RF,6,Borderline-SMOTE,0.981633,0.924138,0.842857,0.921429,0.845016
RF,6,SVM-SMOTE,0.981633,0.924138,0.842857,0.921429,0.845016
RF,6,ADASYN,0.981633,0.924138,0.842857,0.921429,0.845016
RF,6,G-SMOTE,0.981633,0.924138,0.842857,0.921429,0.845016
RF,6,CiFRUS (train),0.985306,0.930556,0.857143,0.928571,0.858546
RF,6,CiFRUS (train/test),0.990000,0.937063,0.871429,0.935714,0.872230
RF,6,CiFRUS (balanced-train/test),0.988061,0.930556,0.857143,0.928571,0.858546
RF,7,Baseline,0.988571,0.943662,0.885714,0.942857,0.886076
RF,7,ROS,0.988571,0.943662,0.885714,0.942857,0.886076
RF,7,RUS,0.990306,0.943662,0.885714,0.942857,0.886076
RF,7,SMOTE,0.988571,0.943662,0.885714,0.942857,0.886076
RF,7,Borderline-SMOTE,0.988571,0.943662,0.885714,0.942857,0.886076
RF,7,SVM-SMOTE,0.988571,0.943662,0.885714,0.942857,0.886076
RF,7,ADASYN,0.988571,0.943662,0.885714,0.942857,0.886076
RF,7,G-SMOTE,0.988571,0.943662,0.885714,0.942857,0.886076
RF,7,CiFRUS (train),0.992347,0.950355,0.900000,0.950000,0.900092
RF,7,CiFRUS (train/test),0.993265,0.957746,0.914286,0.957143,0.914659
RF,7,CiFRUS (balanced-train/test),0.992041,0.950355,0.900000,0.950000,0.900092
RF,8,Baseline,0.980816,0.907801,0.814286,0.907143,0.814369
RF,8,ROS,0.980816,0.907801,0.814286,0.907143,0.814369
RF,8,RUS,0.980714,0.914286,0.828571,0.914286,0.828571
RF,8,SMOTE,0.980816,0.907801,0.814286,0.907143,0.814369
RF,8,Borderline-SMOTE,0.980816,0.907801,0.814286,0.907143,0.814369
RF,8,SVM-SMOTE,0.980816,0.907801,0.814286,0.907143,0.814369
RF,8,ADASYN,0.980816,0.907801,0.814286,0.907143,0.814369
RF,8,G-SMOTE,0.980816,0.907801,0.814286,0.907143,0.814369
RF,8,CiFRUS (train),0.985000,0.927536,0.857143,0.928571,0.857493
RF,8,CiFRUS (train/test),0.985918,0.934307,0.871429,0.935714,0.872230
RF,8,CiFRUS (balanced-train/test),0.985306,0.942029,0.885714,0.942857,0.886076
RF,9,Baseline,0.983163,0.929577,0.857143,0.928571,0.857493
RF,9,ROS,0.983163,0.929577,0.857143,0.928571,0.857493
RF,9,RUS,0.984286,0.923077,0.842857,0.921429,0.843632
RF,9,SMOTE,0.983163,0.929577,0.857143,0.928571,0.857493
RF,9,Borderline-SMOTE,0.983163,0.929577,0.857143,0.928571,0.857493
RF,9,SVM-SMOTE,0.983163,0.929577,0.857143,0.928571,0.857493
RF,9,ADASYN,0.983163,0.929577,0.857143,0.928571,0.857493
RF,9,G-SMOTE,0.983163,0.929577,0.857143,0.928571,0.857493
RF,9,CiFRUS (train),0.985408,0.950355,0.900000,0.950000,0.900092
RF,9,CiFRUS (train/test),0.988571,0.942857,0.885714,0.942857,0.885714
RF,9,CiFRUS (balanced-train/test),0.987755,0.935252,0.871429,0.935714,0.871518
