classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
GNB,4,CiFRUS (balanced-train/test),0.6558244412134355,0.40800000000000003,0.09807153453106976,0.5542521994134898,0.1246869423284666
GNB,5,Organic,0.6509056408487148,0.43455497382198954,0.11854486878313986,0.5652874639591907,0.14705148266860393
GNB,5,ROS,0.6655018605682743,0.4490322580645162,0.12569150082620872,0.5689814928904113,0.15313990629510255
GNB,5,RUS,0.6553093964858672,0.4140730717185386,0.12346621681612358,0.568537913699204,0.16028009747604585
GNB,5,SMOTE,0.6421893097414919,0.4321475625823452,0.12197998570407431,0.5672860346484635,0.15261321945378545
GNB,5,Borderline-SMOTE,0.6389462529879986,0.43126684636118595,0.1449252822743693,0.5803740851179181,0.18704499490067128
GNB,5,SVM-SMOTE,0.6513418270534019,0.4151967435549525,0.12806452471584107,0.5711353162966066,0.1669063006699727
GNB,5,ADASYN,0.6430863254392667,0.4027397260273972,0.11988986228358689,0.5667414179748145,0.15848565564135322
GNB,5,G-SMOTE,0.6362034549890337,0.4155495978552279,0.11544159848373614,0.5639419404125287,0.147864120606593
GNB,5,CiFRUS (train),0.6449592153576973,0.3983628922237381,0.10895669204115443,0.5605978461765938,0.14314853101544522
GNB,5,CiFRUS (train/test),0.6467926760146874,0.4325032765399738,0.1167850560933279,0.5643386973557751,0.14511375568192267
GNB,5,CiFRUS (balanced-train/test),0.6441706301288844,0.42272126816380445,0.11032136510969626,0.5608935656373987,0.13850994847150325
GNB,6,Organic,0.6653934300993123,0.43693107932379716,0.11509882131492855,0.5632888932699179,0.14159505448381482
GNB,6,ROS,0.6659503684171616,0.4501278772378517,0.11757955419946264,0.564385519603736,0.14171019573992327
GNB,6,RUS,0.6597895463170604,0.4214765100671141,0.12586174688881568,0.5697355775154637,0.1615147121916465
GNB,6,SMOTE,0.6686069149067252,0.43947368421052635,0.1318904763394393,0.5727297370561129,0.16472701845853702
GNB,6,Borderline-SMOTE,0.658596811158481,0.4277929155313352,0.15112027125855998,0.5840212918011779,0.19814142917681127
GNB,6,SVM-SMOTE,0.6749476330121492,0.4262295081967213,0.15165421227248765,0.5843712264964637,0.1996518749490092
GNB,6,ADASYN,0.6657680080829986,0.4038727524204702,0.1318927896252584,0.5735848591636068,0.17695774859315416
GNB,6,G-SMOTE,0.6710786367332857,0.4253028263795424,0.13452101557499463,0.5745804480149831,0.17328427775004746
GNB,6,CiFRUS (train),0.6680154759851155,0.3961218836565097,0.1220972592033277,0.5681411567559576,0.16417169659756586
GNB,6,CiFRUS (train/test),0.6682766948421597,0.43915343915343913,0.13706132031260454,0.5756770743488011,0.1723859668658503
GNB,6,CiFRUS (balanced-train/test),0.6667907045516154,0.4214765100671141,0.12586174688881568,0.5697355775154637,0.1615147121916465
GNB,7,Organic,0.6663150890854876,0.4351245085190039,0.12086457084578373,0.5665861652578921,0.15018284351637623
GNB,7,ROS,0.6680253333004755,0.44589308996088656,0.13200042996882733,0.5726286995736711,0.16292348031952006
GNB,7,RUS,0.6537075827398409,0.4151967435549525,0.12806452471584107,0.5711353162966066,0.1669063006699727
GNB,7,SMOTE,0.6644027699056161,0.41767068273092367,0.11719153329891574,0.5648907070159441,0.14982482752546472
GNB,7,Borderline-SMOTE,0.6446117449912516,0.4285714285714286,0.1408727954605038,0.5781266172158013,0.18181473166751438
GNB,7,SVM-SMOTE,0.6618694398580547,0.396094839609484,0.12950242921762434,0.5723871953473472,0.17606864375850143
GNB,7,ADASYN,0.6653737154685921,0.3988919667590028,0.12612433599597295,0.5703886246580744,0.16958649487961644
GNB,7,G-SMOTE,0.6661918726434854,0.4087193460490463,0.12282428030051207,0.5682890164863599,0.16104112461999168
GNB,7,CiFRUS (train),0.6671036743143004,0.3972222222222222,0.12667193271229304,0.57073855935336,0.1710719394986668
GNB,7,CiFRUS (train/test),0.6675250745459474,0.4321475625823452,0.12197998570407431,0.5672860346484635,0.15261321945378545
GNB,7,CiFRUS (balanced-train/test),0.6666132728751325,0.41767068273092367,0.11719153329891574,0.5648907070159441,0.14982482752546472
GNB,8,Organic,0.662500308041105,0.4395318595578674,0.11918612468067946,0.5655363611720348,0.14662327228964142
GNB,8,ROS,0.6616821508662116,0.44787644787644787,0.12103593605377383,0.5663840902930087,0.14700451621042343
GNB,8,RUS,0.6593361098104931,0.4168937329700273,0.13495113356824684,0.5750314201927105,0.17694125514434295
GNB,8,SMOTE,0.6628502427363907,0.4359313077939234,0.13068014394013805,0.572130905147983,0.16407066741242007
GNB,8,Borderline-SMOTE,0.6480297690923877,0.41313269493844046,0.13374780806631592,0.5744325882845807,0.17644001120132427
GNB,8,SVM-SMOTE,0.6576603661992657,0.41095890410958896,0.13200146968335402,0.5734838216811651,0.17449631745262756
GNB,8,ADASYN,0.67317085191848,0.4111111111111111,0.1467946992396596,0.5819758988639444,0.19824797308563497
GNB,8,G-SMOTE,0.6657039355331575,0.4206241519674355,0.13615673330316502,0.5756302521008403,0.17745286383847647
GNB,8,CiFRUS (train),0.6588925306192859,0.40166204986149584,0.1301514127886183,0.5726360925601912,0.175001293161667
GNB,8,CiFRUS (train/test),0.6601591956430666,0.4450261780104712,0.13486811195382242,0.5742773355676581,0.16729999392724082
GNB,8,CiFRUS (balanced-train/test),0.6556297592350724,0.42876165113182424,0.12826637196534885,0.5709332413317233,0.16277857616383584
GNB,9,Organic,0.6666132728751325,0.44328552803129073,0.12791572610985702,0.5703812316715543,0.1578818742510007
GNB,9,ROS,0.666103156805244,0.44818652849740936,0.12857251802240288,0.5706301288843983,0.15740180475289967
GNB,9,RUS,0.675913649917445,0.4206241519674355,0.13615673330316502,0.5756302521008403,0.17745286383847647
GNB,9,SMOTE,0.6701988713373913,0.43947368421052635,0.1318904763394393,0.5727297370561129,0.16472701845853702
GNB,9,Borderline-SMOTE,0.6562852707065231,0.4151967435549525,0.12806452471584107,0.5711353162966066,0.1669063006699727
GNB,9,SVM-SMOTE,0.6650878533231475,0.4181568088033013,0.14693603170110392,0.5818748613815028,0.19546151071372656
GNB,9,ADASYN,0.6703418024101135,0.40990371389270974,0.1348358335692046,0.5751324576751522,0.17936523412713987
GNB,9,G-SMOTE,0.6759309002193253,0.42105263157894735,0.1310157339706287,0.572682914808152,0.169419503851365
GNB,9,CiFRUS (train),0.6677345424973509,0.3983402489626556,0.12383611017862506,0.569089923359373,0.16614827326047119
GNB,9,CiFRUS (train/test),0.6681386924271175,0.4362680683311432,0.12549955743904717,0.5691835678552947,0.1564753197103629
GNB,9,CiFRUS (balanced-train/test),0.6710613864314053,0.4199192462987887,0.12641348410497122,0.5700855122107493,0.1628404989165791
KNN,0,Organic,0.8279972399516992,0.7866273352999017,0.5185332957055693,0.762623524483107,0.5202894598256392
KNN,0,ROS,0.8177752039232115,0.731656184486373,0.44410105002500055,0.7298208432933291,0.45495691996766247
KNN,0,RUS,0.8131743019788561,0.7261009667024705,0.45054529646360586,0.7349688262401735,0.46725437531056113
KNN,0,SMOTE,0.8236649498509081,0.742857142857143,0.47393108425040587,0.7460040907858745,0.48770407202286314
KNN,0,Borderline-SMOTE,0.8210305823209049,0.7314410480349346,0.47259195178026536,0.7477069420143423,0.4947413397978238
KNN,0,SVM-SMOTE,0.8151975159565292,0.7306034482758621,0.4618605463531611,0.7411123980383942,0.4798467681377425
KNN,0,ADASYN,0.821525912417753,0.7224669603524229,0.46116730203834744,0.7423642770891348,0.4854276696021596
KNN,0,G-SMOTE,0.8224820720076887,0.7651821862348178,0.49035798074004844,0.7508415682988738,0.49559445863484414
KNN,0,CiFRUS (train),0.7827275191601567,0.7732267732267732,0.4991144789942804,0.7541856625348087,0.5025629776823569
KNN,0,CiFRUS (train/test),0.8060597846176594,0.7806324110671937,0.508288929797889,0.7578796914660293,0.5105026527200167
KNN,0,CiFRUS (balanced-train/test),0.8099879247886839,0.764525993883792,0.49376676054172,0.7531900736834323,0.5002092030107697
KNN,1,Organic,0.8186919342517065,0.7676969092721834,0.4855217029189022,0.7470933241331723,0.48862981045757564
KNN,1,ROS,0.8147243648192415,0.7301927194860814,0.45646240805997684,0.7378151260504202,0.4725657568254239
KNN,1,RUS,0.8057591364991744,0.7196562835660579,0.4376169504980437,0.7282264225338229,0.4538465642306256
KNN,1,SMOTE,0.8149461544148451,0.7441860465116278,0.4759193210583056,0.7469528573892901,0.4894961186040344
KNN,1,Borderline-SMOTE,0.8053968801596886,0.7024608501118568,0.43387085482252463,0.7290815446413169,0.4614498270531751
KNN,1,SVM-SMOTE,0.8134330565070604,0.7300546448087432,0.4706247297475137,0.7467581754109268,0.49300998142284125
KNN,1,ADASYN,0.8153872692772124,0.70509977827051,0.4323660306897471,0.727681805860174,0.4570789475003939
KNN,1,G-SMOTE,0.8183419995564208,0.7563710499490316,0.47623487346091375,0.744200202074965,0.4824485678996827
KNN,1,CiFRUS (train),0.7698661869439858,0.7649402390438247,0.4787183026956332,0.7435471549323542,0.48166480148092483
KNN,1,CiFRUS (train/test),0.7959658936888538,0.7567567567567569,0.4641779497098646,0.7365558540131596,0.46762963993600704
KNN,1,CiFRUS (balanced-train/test),0.7951994874196013,0.7438524590163934,0.4530616553041026,0.7327139653515365,0.45980580346737165
KNN,2,Organic,0.8330984006505828,0.7888999008919723,0.5287107574360717,0.7685181990684837,0.531351176917325
KNN,2,ROS,0.8276399122698933,0.7505197505197506,0.47743127676947106,0.7464008477291211,0.4873085683926098
KNN,2,RUS,0.8194410902190788,0.7336898395721925,0.4627526686350216,0.7410113605559526,0.47880406917995544
KNN,2,SMOTE,0.8340545602405185,0.7547169811320755,0.4918736160384771,0.7545429902166145,0.5038972669702637
KNN,2,Borderline-SMOTE,0.8202173538036915,0.7242888402625821,0.46008880118401574,0.7413144730032775,0.482296270491577
KNN,2,SVM-SMOTE,0.8292515833312797,0.7255113024757806,0.4509137271568211,0.7353187609354592,0.46819212694904383
KNN,2,ADASYN,0.8341777766825205,0.7294633077765608,0.4709778024104534,0.7471081101062125,0.4940445841737615
KNN,2,G-SMOTE,0.8307523595948644,0.7774420946626384,0.513690367038885,0.7623278050223021,0.5183816332984249
KNN,2,CiFRUS (train),0.7940560388378226,0.7832167832167832,0.5211799204482769,0.7654230020453929,0.5247808744329002
KNN,2,CiFRUS (train/test),0.8151999802853694,0.7709163346613547,0.4919712272033714,0.7502895586387048,0.4949992973966157
KNN,2,CiFRUS (balanced-train/test),0.8161931048079056,0.7627811860940695,0.49209519374336874,0.7525912417753025,0.49905133575939337
KNN,3,Organic,0.8279947756228591,0.7842364532019706,0.5144313054302163,0.7607259912762759,0.5163654263487824
KNN,3,ROS,0.8198526331353655,0.7489539748953976,0.47849208731826565,0.7474506518149782,0.4897247561842029
KNN,3,RUS,0.8190985485103132,0.7366167023554604,0.4694037792966441,0.7445575297567707,0.4859636813528931
KNN,3,SMOTE,0.8212597649030287,0.7463002114164905,0.48025056633881535,0.7492003252914069,0.49395092356723086
KNN,3,Borderline-SMOTE,0.8232410852904211,0.7149220489977729,0.45443074061438227,0.7396190147613297,0.4818383453855409
KNN,3,SVM-SMOTE,0.8258877744646246,0.7486515641855449,0.4986220695382989,0.7603908425540304,0.5183539337754081
KNN,3,ADASYN,0.826097242416028,0.7245119305856832,0.45434759053456264,0.7376672663200177,0.4737958141725444
KNN,3,G-SMOTE,0.8256290199364202,0.7659574468085107,0.492728218365342,0.7521402695975752,0.4981495560818681
KNN,3,CiFRUS (train),0.7846349096823481,0.7672327672327672,0.4858752141218826,0.7474432588284581,0.48923223963203083
KNN,3,CiFRUS (train/test),0.8033958451415758,0.7670961347869177,0.48003299529331844,0.7437960521451983,0.48243031453562674
KNN,3,CiFRUS (balanced-train/test),0.8111067300820622,0.7522935779816513,0.4674689299205106,0.7397052662707312,0.4735682503441393
KNN,4,Organic,0.8328840040414993,0.7869822485207101,0.5212482076457579,0.7642721604770941,0.5233089200455893
KNN,4,ROS,0.8236181276029473,0.7494736842105263,0.4838856947198722,0.7507479238029523,0.4966819763059309
KNN,4,RUS,0.8219004904014391,0.7390841320553782,0.4706718468681892,0.7448064269696149,0.4859089216583694
KNN,4,SMOTE,0.8214322679218314,0.7369542066027688,0.4663508007201743,0.7425589590674979,0.4814479901448559
KNN,4,Borderline-SMOTE,0.8197836319278445,0.7087486157253599,0.43858137967193467,0.7308780403657064,0.4633103245871697
KNN,4,SVM-SMOTE,0.8244190344759604,0.731391585760518,0.46419268375552114,0.7424110993370956,0.4825620812918245
KNN,4,ADASYN,0.8311466522092708,0.7184035476718403,0.4579735781774277,0.7411666132728751,0.48415015574277853
KNN,4,G-SMOTE,0.8327632519283372,0.7781155015197568,0.5190799992294801,0.7656250770102763,0.5247912775221119
KNN,4,CiFRUS (train),0.788109613346805,0.7860696517412934,0.5249401571903438,0.7669706005569383,0.528044220286829
KNN,4,CiFRUS (train/test),0.8094925946918355,0.7789890981169475,0.5065845019166384,0.7572808595578995,0.5091144212892803
KNN,4,CiFRUS (balanced-train/test),0.8117252766209123,0.7619047619047619,0.48394429141062933,0.7476453337933414,0.4892689822684535
KNN,5,Organic,0.8325094260578132,0.7900990099009901,0.5307617258602362,0.7694669656718993,0.5332968133057875
KNN,5,ROS,0.8268833633160009,0.7358288770053476,0.4670679082443788,0.7432588284580695,0.48326899056126543
KNN,5,RUS,0.8231425121368195,0.747624076029567,0.48224160538167715,0.7501490918948225,0.4957439262940196
KNN,5,SMOTE,0.8204662510165357,0.7326943556975506,0.4577087084241448,0.7380640232632643,0.4725261271178289
KNN,5,Borderline-SMOTE,0.8171788363439216,0.7087486157253599,0.43858137967193467,0.7308780403657064,0.4633103245871697
KNN,5,SVM-SMOTE,0.8220853150644422,0.7272727272727273,0.4582816735415439,0.7395647995268488,0.4772982097664214
KNN,5,ADASYN,0.8302471721826561,0.7161862527716185,0.45370565359614756,0.7389191453707582,0.4796382877023811
KNN,5,G-SMOTE,0.8280785628034204,0.7689161554192229,0.5052306628706953,0.759333645481653,0.512372484791459
KNN,5,CiFRUS (train),0.7929594125040045,0.7772227772227772,0.507940655575879,0.7586805983390423,0.5114501363825742
KNN,5,CiFRUS (train/test),0.8115724882328298,0.7675350701402806,0.48860884319213427,0.7490918948224452,0.49237445831104526
KNN,5,CiFRUS (balanced-train/test),0.8106089356563742,0.7576374745417517,0.47824832818126317,0.7451489686783805,0.4843194832146501
KNN,6,Organic,0.827800093644496,0.7781094527363184,0.5072635118764961,0.7579807289484709,0.5102630498730498
KNN,6,ROS,0.8152073732718894,0.743157894736842,0.47087440971281014,0.7440055200966017,0.48332660989996906
KNN,6,RUS,0.815793883535819,0.7212055974165769,0.4423006091514379,0.7308238251312256,0.45924896599444065
KNN,6,SMOTE,0.8210133320190247,0.7383966244725738,0.46256314721439407,0.7398605189876537,0.4752724529464726
KNN,6,Borderline-SMOTE,0.818595825426945,0.7130242825607065,0.44443142786183887,0.733724340175953,0.468474979566734
KNN,6,SVM-SMOTE,0.8186130757288252,0.7298170075349838,0.4595268451622042,0.7398136967396929,0.477135287903647
KNN,6,ADASYN,0.8145493974715986,0.7000000000000001,0.42421280555958263,0.7235368047512261,0.44912363298362185
KNN,6,G-SMOTE,0.8237783089775499,0.759467758444217,0.4857027672992197,0.7493950072697702,0.4927494841391871
KNN,6,CiFRUS (train),0.7785011951994875,0.7670682730923694,0.4889596305546029,0.7494418295177309,0.49299971330524806
KNN,6,CiFRUS (train/test),0.8060154266985387,0.7607607607607607,0.47299806576402315,0.7410507898173933,0.476515343570094
KNN,6,CiFRUS (balanced-train/test),0.7974987062273591,0.7543323139653415,0.4718519016907121,0.741952734172848,0.478008409121911
KNN,7,Organic,0.8330786860198625,0.7820895522388059,0.5161018345334198,0.7624756647527047,0.5191536350799394
KNN,7,ROS,0.8238177382389906,0.7303974221267454,0.45916419377398077,0.7394637620444071,0.47619291603051817
KNN,7,RUS,0.8198723477660859,0.7170626349892009,0.43640763646141434,0.7279775253209788,0.45395475835998983
KNN,7,SMOTE,0.826094778087188,0.736392742796158,0.46670959555307245,0.7429088937627837,0.48235334796218365
KNN,7,Borderline-SMOTE,0.8183222849257006,0.7146017699115044,0.44907162424781655,0.7363217427733557,0.47404741493075714
KNN,7,SVM-SMOTE,0.8226644323418517,0.7221006564551422,0.45580379166960316,0.7390670051011607,0.477804433040842
KNN,7,ADASYN,0.8246802533330049,0.7155555555555555,0.4540684378639006,0.739269080066044,0.48073246201897046
KNN,7,G-SMOTE,0.8297937356760886,0.7673469387755102,0.5005116527103182,0.7567362428842506,0.5072212098722954
KNN,7,CiFRUS (train),0.7776386801054733,0.771964461994077,0.4881781872248623,0.7475911185588605,0.49020506665739294
KNN,7,CiFRUS (train/test),0.8100372113654846,0.766798418972332,0.47728012356892713,0.7421474161512112,0.4793587955365432
KNN,7,CiFRUS (balanced-train/test),0.8058306020355355,0.755873340143003,0.47659206608394966,0.7445501367702506,0.48315385030044433
KNN,8,Organic,0.8225831094901304,0.7808764940239045,0.5140594347162682,0.7615268981492891,0.5172234572561004
KNN,8,ROS,0.8145641834446389,0.7389473684210527,0.4622002197081021,0.7395105842923679,0.4744230322959945
KNN,8,RUS,0.8145395401562385,0.7224008574490891,0.4415516866364676,0.730123955740654,0.4573926943248253
KNN,8,SMOTE,0.8155055570615343,0.7352941176470588,0.45315675012015977,0.7346657137928485,0.4646825493648881
KNN,8,Borderline-SMOTE,0.8142462850242737,0.7065337763012182,0.43431203655156914,0.7286305724635895,0.45880025909293887
KNN,8,SVM-SMOTE,0.8060080337120186,0.7102396514161221,0.4293322543765966,0.7248823282978881,0.4488629472468564
KNN,8,ADASYN,0.8178442051307326,0.712871287128713,0.4417374173272668,0.732075704181966,0.46464977230407345
KNN,8,G-SMOTE,0.8151827299834891,0.7672064777327935,0.4947514464233239,0.7530890362009907,0.5000348416455327
KNN,8,CiFRUS (train),0.7788634515389733,0.7709384460141271,0.5008294433085143,0.7559353360112373,0.5057057854606973
KNN,8,CiFRUS (train/test),0.8023928633036792,0.7690763052208835,0.4933651509808563,0.7516892974198477,0.49744163482878945
KNN,8,CiFRUS (balanced-train/test),0.7978806771975652,0.7576374745417517,0.47824832818126317,0.7451489686783805,0.4843194832146501
KNN,9,Organic,0.830424603859139,0.7844311377245508,0.5232226616389222,0.7663717686488085,0.5267036634378226
KNN,9,ROS,0.8247024322925651,0.7447257383966244,0.4755656517172716,0.7466029226940043,0.48863221203395113
KNN,9,RUS,0.8099016732792823,0.7249190938511326,0.45128166408697945,0.735668695630745,0.4691401366104806
KNN,9,SMOTE,0.8209640454422238,0.7412140575079873,0.47499289301620395,0.7470538948717317,0.4903698531718829
KNN,9,Borderline-SMOTE,0.813600630868183,0.6995515695067264,0.4299920241421289,0.7271840114344859,0.45803992652605274
KNN,9,SVM-SMOTE,0.814758865423002,0.7213822894168466,0.44501210002688896,0.7324724611252126,0.4629051910571677
KNN,9,ADASYN,0.82195224130708,0.7125416204217536,0.4474873455028583,0.7357229108652259,0.4734133760234912
KNN,9,G-SMOTE,0.8224229281155278,0.7584789311408017,0.48640280666775304,0.7500948766603416,0.4942083460490742
KNN,9,CiFRUS (train),0.7795953572044654,0.7718253968253969,0.49127138498552103,0.7495896892481333,0.4938341679441017
KNN,9,CiFRUS (train/test),0.80243968555164,0.7684630738522954,0.4879058217603237,0.7483920254318737,0.4911518605269202
KNN,9,CiFRUS (balanced-train/test),0.7998718549003178,0.7535641547861508,0.469479392520444,0.7406540328741467,0.4754392297201083
LR,0,Organic,0.8573301461347002,0.8198529411764706,0.5541921678363536,0.7737992557726903,0.5558568250512161
LR,0,ROS,0.8581975898863943,0.796875,0.5373832459456165,0.7715123586091328,0.5385834795118376
LR,0,RUS,0.8549101752137807,0.7948717948717948,0.5389797555107299,0.7732620320855614,0.5411105681430753
LR,0,SMOTE,0.8604746297345918,0.7925998052580331,0.5257699744155615,0.765368786810912,0.5267225319091993
LR,0,Borderline-SMOTE,0.8576899381453461,0.8043694141012909,0.5644128942162225,0.7868478769807044,0.5674855609511658
LR,0,SVM-SMOTE,0.8567189925823702,0.7976071784646063,0.5517635437447945,0.7808053426649253,0.5552957039336561
LR,0,ADASYN,0.8590453190073684,0.7948207171314741,0.5449829252343239,0.777259173464107,0.5483372810593791
LR,0,G-SMOTE,0.8528302816727864,0.7802955665024631,0.5055624708262019,0.7562310554720422,0.5074632473538846
LR,0,CiFRUS (train),0.8449641440153774,0.8106617647058824,0.5314468702769839,0.762561916262106,0.5330432062020776
LR,0,CiFRUS (train/test),0.8355011212696222,0.7996289424860853,0.5104353574464067,0.7530742502279504,0.511192209371922
LR,0,CiFRUS (balanced-train/test),0.8363192784445157,0.763819095477387,0.48252882888103377,0.7462455950121984,0.4866533605945642
LR,1,Organic,0.8575864363340645,0.8258064516129033,0.5705701216777781,0.782190295473028,0.571990758177773
LR,1,ROS,0.859020675718968,0.7901960784313725,0.524696920251913,0.7654698242933538,0.526199413004756
LR,1,RUS,0.8550678922595432,0.7894221351616062,0.5223106832068135,0.7641711229946524,0.5237202844219631
LR,1,SMOTE,0.8591044628995292,0.7921951219512194,0.5260985391844024,0.7657187215061978,0.5271970607176042
LR,1,Borderline-SMOTE,0.8583700929051972,0.7976190476190477,0.5487798371175926,0.7788067719756524,0.5516426206168169
LR,1,SVM-SMOTE,0.859932477389783,0.8007928642220019,0.5552622640593916,0.7820030064811849,0.5580352836709785
